27.1001	0	0	0
27.1101	0	0	0
27.1201	0	0	0
27.1301	0	0	0
27.1401	0	0	0
27.150100000000002	0	0	0
27.1601	0	0	0
27.1701	0	0	0
27.1801	0	0	0
27.1901	0	0	0
27.2001	0	0	0
27.2101	0	0	0
27.2201	0	0	0
27.2301	0	0	0
27.2401	0	0	0
27.2501	0	0	0
27.2601	0	0	0
27.2701	0	0	0
27.2801	0	0	0
27.2901	0	0	0
27.3001	0	0	0
27.310100000000002	0	0	0
27.3201	0	0	0
27.3301	0	0	0
27.3401	0	0	0
27.3501	0	0	0
27.3601	0	0	0
27.3701	0	0	0
27.3801	0	0	0
27.3901	0	0	0
27.400100000000002	0	0	0
27.4101	0	0	0
27.4201	0	0	0
27.4301	0	0	0
27.4401	0	0	0
27.4501	0	0	0
27.4601	0	0	0
27.4701	0	0	0
27.4801	0	0	0
27.4901	0	0	0
27.5001	0	0	0
27.5101	0	0	0
27.5201	0	0	0
27.5301	0	0	0
27.5401	0	0	0
27.5501	0	0	0
27.560100000000002	0	0	0
27.5701	0	0	0
27.5801	0	0	0
27.5901	0	0	0
27.6001	0	0	0
27.6101	0	0	0
27.6201	0	0	0
27.6301	0	0	0
27.6401	0	0	0
27.650100000000002	0	0	0
27.6601	0	0	0
27.6701	0	0	0
27.6801	0	0	0
27.6901	0	0	0
27.7001	0	0	0
27.7101	0	0	0
27.7201	0	0	0
27.7301	0	0	0
27.7401	0	0	0
27.7501	0	0	0
27.7601	0	0	0
27.7701	0	0	0
27.7801	0	0	0
27.7901	0	0	0
27.8001	0	0	0
27.810100000000002	0	0	0
27.8201	0	0	0
27.8301	0	0	0
27.8401	0	0	0
27.8501	0	0	0
27.8601	0	0	0
27.8701	0	0	0
27.8801	0	0	0
27.8901	0	0	0
27.900100000000002	0	0	0
27.9101	0	0	0
27.9201	0	0	0
27.9301	0	0	0
27.9401	0	0	0
27.9501	0	0	0
27.9601	0	0	0
27.9701	0	0	0
27.9801	0	0	0
27.9901	0	0	0
28.0001	0	0	0
28.0101	0	0	0
28.0201	0	0	0
28.0301	0	0	0
28.0401	0	0	0
28.0501	0	0	0
28.060100000000002	0	0	0
28.0701	0	0	0
28.0801	0	0	0
28.0901	0	0	0
28.1001	0	0	0
28.1101	0	0	0
28.1201	0	0	0
28.1301	0	0	0
28.1401	0	0	0
28.150100000000002	0	0	0
28.1601	0	0	0
28.1701	0	0	0
28.1801	0	0	0
28.1901	0	0	0
28.2001	0	0	0
28.2101	0	0	0
28.2201	0	0	0
28.2301	0	0	0
28.2401	0	0	0
28.2501	0	0	0
28.2601	0	0	0
28.2701	0	0	0
28.2801	0	0	0
28.2901	0	0	0
28.3001	0	0	0
28.310100000000002	0	0	0
28.3201	0	0	0
28.3301	0	0	0
28.3401	0	0	0
28.3501	0	0	0
28.3601	0	0	0
28.3701	0	0	0
28.3801	0	0	0
28.3901	0	0	0
28.400100000000002	0	0	0
28.4101	0	0	0
28.4201	0	0	0
28.4301	0	0	0
28.4401	0	0	0
28.4501	0	0	0
28.4601	0	0	0
28.4701	0	0	0
28.4801	0	0	0
28.4901	0	0	0
28.5001	0	0	0
28.5101	0	0	0
28.5201	0	0	0
28.5301	0	0	0
28.5401	0	0	0
28.5501	0	0	0
28.560100000000002	0	0	0
28.5701	0	0	0
28.5801	0	0	0
28.5901	0	0	0
28.6001	0	0	0
28.6101	0	0	0
28.6201	0	0	0
28.6301	0	0	0
28.6401	0	0	0
28.650100000000002	0	0	0
28.6601	0	0	0
28.6701	0	0	0
28.6801	0	0	0
28.6901	0	0	0
28.7001	0	0	0
28.7101	0	0	0
28.7201	0	0	0
28.7301	0	0	0
28.7401	0	0	0
28.7501	0	0	0
28.7601	0	0	0
28.7701	0	0	0
28.7801	0	0	0
28.7901	0	0	0
28.8001	0	0	0
28.810100000000002	0	0	0
28.8201	0	0	0
28.8301	0	0	0
28.8401	0	0	0
28.8501	0	0	0
28.8601	0	0	0
28.8701	0	0	0
28.8801	0	0	0
28.8901	0	0	0
28.900100000000002	0	0	0
28.9101	0	0	0
28.9201	0	0	0
28.9301	0	0	0
28.9401	0	0	0
28.9501	0	0	0
28.9601	0	0	0
28.9701	0	0	0
28.9801	0	0	0
28.9901	0	0	0
29.0001	0	0	0
29.0101	0	0	0
29.0201	0	0	0
29.0301	0	0	0
29.0401	0	0	0
29.0501	0	0	0
29.060100000000002	0	0	0
29.0701	0	0	0
29.0801	0	0	0
29.0901	0	0	0
29.1001	0	0	0
29.1101	0	0	0
29.1201	0	0	0
29.1301	0	0	0
29.1401	0	0	0
29.150100000000002	0	0	0
29.1601	0	0	0
29.1701	0	0	0
29.1801	0	0	0
29.1901	0	0	0
29.2001	0	0	0
29.2101	0	0	0
29.2201	0	0	0
29.2301	0	0	0
29.2401	0	0	0
29.2501	0	0	0
29.2601	0	0	0
29.2701	0	0	0
29.2801	0	0	0
29.2901	0	0	0
29.3001	0	0	0
29.310100000000002	0	0	0
29.3201	0	0	0
29.3301	0	0	0
29.3401	0	0	0
29.3501	0	0	0
29.3601	0	0	0
29.3701	0	0	0
29.3801	0	0	0
29.3901	0	0	0
29.400100000000002	0	0	0
29.4101	0	0	0
29.4201	0	0	0
29.4301	0	0	0
29.4401	0	0	0
29.4501	0	0	0
29.4601	0	0	0
29.4701	0	0	0
29.4801	0	0	0
29.4901	0	0	0
29.5001	0	0	0
29.5101	0	0	0
29.5201	0	0	0
29.5301	0	0	0
29.5401	0	0	0
29.5501	0	0	0
29.560100000000002	0	0	0
29.5701	0	0	0
29.5801	0	0	0
29.5901	0	0	0
29.6001	0	0	0
29.6101	0	0	0
29.6201	0	0	0
29.6301	0	0	0
29.6401	0	0	0
29.650100000000002	0	0	0
29.6601	0	0	0
29.6701	0	0	0
29.6801	0	0	0
29.6901	0	0	0
29.7001	0	0	0
29.7101	0	0	0
29.7201	0	0	0
29.7301	0	0	0
29.7401	0	0	0
29.7501	0	0	0
29.7601	0	0	0
29.7701	0	0	0
29.7801	0	0	0
29.7901	0	0	0
29.8001	0	0	0
29.810100000000002	0	0	0
29.8201	0	0	0
29.8301	0	0	0
29.8401	0	0	0
29.8501	0	0	0
29.8601	0	0	0
29.8701	0	0	0
29.8801	0	0	0
29.8901	0	0	0
29.900100000000002	0	0	0
29.9101	0	0	0
29.9201	0	0	0
29.9301	0	0	0
29.9401	0	0	0
29.9501	0	0	0
29.9601	0	0	0
29.9701	0	0	0
29.9801	0	0	0
29.9901	0	0	0
30.0001	0	0	0
30.0101	0	0	0
30.0201	0	0	0
30.0301	0	0	0
30.0401	0	0	0
30.0501	0	0	0
30.060100000000002	0	0	0
30.0701	0	0	0
30.0801	0	0	0
30.0901	0	0	0
30.1001	0	0	0
30.1101	0	0	0
30.1201	0	0	0
30.1301	0	0	0
30.1401	0	0	0
30.150100000000002	0	0	0
30.1601	0	0	0
30.1701	0	0	0
30.1801	0	0	0
30.1901	0	0	0
30.2001	0	0	0
30.2101	0	0	0
30.2201	0	0	0
30.2301	0	0	0
30.2401	0	0	0
30.2501	0	0	0
30.2601	0	0	0
30.2701	0	0	0
30.2801	0	0	0
30.2901	0	0	0
30.3001	0	0	0
30.310100000000002	0	0	0
30.3201	0	0	0
30.3301	0	0	0
30.3401	0	0	0
30.3501	0	0	0
30.3601	0	0	0
30.3701	0	0	0
30.3801	0	0	0
30.3901	0	0	0
30.400100000000002	0	0	0
30.4101	0	0	0
30.4201	0	0	0
30.4301	0	0	0
30.4401	0	0	0
30.4501	0	0	0
30.4601	0	0	0
30.4701	0	0	0
30.4801	0	0	0
30.4901	0	0	0
30.5001	0	0	0
30.5101	0	0	0
30.5201	0	0	0
30.5301	0	0	0
30.5401	0	0	0
30.5501	0	0	0
30.560100000000002	0	0	0
30.5701	0	0	0
30.5801	0	0	0
30.5901	0	0	0
30.6001	0	0	0
30.6101	0	0	0
30.6201	0	0	0
30.6301	0	0	0
30.6401	0	0	0
30.650100000000002	0	0	0
30.6601	0	0	0
30.6701	0	0	0
30.6801	0	0	0
30.6901	0	0	0
30.7001	0	0	0
30.7101	0	0	0
30.7201	0	0	0
30.7301	0	0	0
30.7401	0	0	0
30.7501	0	0	0
30.7601	0	0	0
30.7701	0	0	0
30.7801	0	0	0
30.7901	0	0	0
30.8001	0	0	0
30.810100000000002	0	0	0
30.8201	0	0	0
30.8301	0	0	0
30.8401	0	0	0
30.8501	0	0	0
30.8601	0	0	0
30.8701	0	0	0
30.8801	0	0	0
30.8901	0	0	0
30.900100000000002	0	0	0
30.9101	0	0	0
30.9201	0	0	0
30.9301	0	0	0
30.9401	0	0	0
30.9501	0	0	0
30.9601	0	0	0
30.970100000000002	0	0	0
30.9801	0	0	0
30.9901	0	0	0
31.0001	0	0	0
31.0101	0	0	0
31.0201	0	0	0
31.0301	0	0	0
31.0401	0	0	0
31.0501	0	0	0
31.060100000000002	0	0	0
31.0701	0	0	0
31.0801	0	0	0
31.0901	0	0	0
31.1001	0	0	0
31.1101	0	0	0
31.1201	0	0	0
31.1301	0	0	0
31.1401	0	0	0
31.150100000000002	0	0	0
31.1601	0	0	0
31.1701	0	0	0
31.1801	0	0	0
31.1901	0	0	0
31.2001	0	0	0
31.2101	0	0	0
31.220100000000002	0	0	0
31.2301	0	0	0
31.2401	0	0	0
31.2501	0	0	0
31.2601	0	0	0
31.2701	0	0	0
31.2801	0	0	0
31.2901	0	0	0
31.3001	0	0	0
31.310100000000002	0	0	0
31.3201	0	0	0
31.3301	0	0	0
31.3401	0	0	0
31.3501	0	0	0
31.3601	0	0	0
31.3701	0	0	0
31.3801	0	0	0
31.3901	0	0	0
31.400100000000002	0	0	0
31.4101	0	0	0
31.4201	0	0	0
31.4301	0	0	0
31.4401	0	0	0
31.4501	0	0	0
31.4601	0	0	0
31.470100000000002	0	0	0
31.4801	0	0	0
31.4901	0	0	0
31.5001	0	0	0
31.5101	0	0	0
31.5201	0	0	0
31.5301	0	0	0
31.5401	0	0	0
31.5501	0	0	0
31.560100000000002	0	0	0
31.5701	0	0	0
31.5801	0	0	0
31.5901	0	0	0
31.6001	0	0	0
31.6101	0	0	0
31.6201	0	0	0
31.6301	0	0	0
31.6401	0	0	0
31.650100000000002	0	0	0
31.6601	0	0	0
31.6701	0	0	0
31.6801	0	0	0
31.6901	0	0	0
31.7001	0	0	0
31.7101	0	0	0
31.720100000000002	0	0	0
31.7301	0	0	0
31.7401	0	0	0
31.7501	0	0	0
31.7601	0	0	0
31.7701	0	0	0
31.7801	0	0	0
31.7901	0	0	0
31.8001	0	0	0
31.810100000000002	0	0	0
31.8201	0	0	0
31.8301	0	0	0
31.8401	0	0	0
31.8501	0	0	0
31.8601	0	0	0
31.8701	0	0	0
31.8801	0	0	0
31.8901	0	0	0
31.900100000000002	0	0	0
31.9101	0	0	0
31.9201	0	0	0
31.9301	0	0	0
31.9401	0	0	0
31.9501	0	0	0
31.9601	0	0	0
31.970100000000002	0	0	0
31.9801	0	0	0
31.9901	0	0	0
32.0001	0	0	0
32.0101	0	0	0
32.020100000000006	0	0	0
32.030100000000004	0	0	0
32.0401	0	0	0
32.0501	0	0	0
32.060100000000006	0	0	0
32.070100000000004	0	0	0
32.0801	0	0	0
32.09010000000001	0	0	0
32.100100000000005	0	0	0
32.1101	0	0	0
32.1201	0	0	0
32.130100000000006	0	0	0
32.140100000000004	0	0	0
32.1501	0	0	0
32.16010000000001	0	0	0
32.170100000000005	0	0	0
32.1801	0	0	0
32.1901	0	0	0
32.200100000000006	0	0	0
32.210100000000004	0	0	0
32.2201	0	0	0
32.23010000000001	0	0	0
32.240100000000005	0	0	0
32.2501	0	0	0
32.2601	0	0	0
32.270100000000006	0	0	0
32.280100000000004	0	0	0
32.2901	0	0	0
32.3001	0	0	0
32.310100000000006	0	0	0
32.320100000000004	0	0	0
32.3301	0	0	0
32.34010000000001	0	0	0
32.350100000000005	0	0	0
32.3601	0	0	0
32.3701	0	0	0
32.380100000000006	0	0	0
32.390100000000004	0	0	0
32.4001	0	0	0
32.41010000000001	0	0	0
32.420100000000005	0	0	0
32.4301	0	0	0
32.4401	0	0	0
32.450100000000006	0	0	0
32.460100000000004	0	0	0
32.4701	0	0	0
32.48010000000001	0	0	0
32.490100000000005	0	0	0
32.5001	0	0	0
32.5101	0	0	0
32.520100000000006	0	0	0
32.530100000000004	0	0	0
32.5401	0	0	0
32.5501	0	0	0
32.560100000000006	0	0	0
32.570100000000004	0	0	0
32.5801	0	0	0
32.59010000000001	0	0	0
32.600100000000005	0	0	0
32.6101	0	0	0
32.6201	0	0	0
32.630100000000006	0	0	0
32.640100000000004	0	0	0
32.6501	0	0	0
32.66010000000001	0	0	0
32.670100000000005	0	0	0
32.6801	0	0	0
32.6901	0	0	0
32.700100000000006	0	0	0
32.710100000000004	0	0	0
32.7201	0	0	0
32.73010000000001	0	0	0
32.740100000000005	0	0	0
32.7501	0	0	0
32.7601	0	0	0
32.770100000000006	0	0	0
32.780100000000004	0	0	0
32.7901	0	0	0
32.8001	0	0	0
32.810100000000006	0	0	0
32.820100000000004	0	0	0
32.8301	0	0	0
32.84010000000001	0	0	0
32.850100000000005	0	0	0
32.8601	0	0	0
32.8701	0	0	0
32.880100000000006	0	0	0
32.890100000000004	0	0	0
32.9001	0	0	0
32.91010000000001	0	0	0
32.920100000000005	0	0	0
32.9301	0	0	0
32.9401	0	0	0
32.950100000000006	0	0	0
32.960100000000004	0	0	0
32.9701	0	0	0
32.98010000000001	0	0	0
32.990100000000005	0	0	0
33.0001	0	0	0
33.0101	0	0	0
33.020100000000006	0	0	0
33.030100000000004	0	0	0
33.0401	0	0	0
33.0501	0	0	0
33.060100000000006	0	0	0
33.070100000000004	0	0	0
33.0801	0	0	0
33.09010000000001	0	0	0
33.100100000000005	0	0	0
33.1101	0	0	0
33.1201	0	0	0
33.130100000000006	0	0	0
33.140100000000004	0	0	0
33.1501	0	0	0
33.16010000000001	0	0	0
33.170100000000005	0	0	0
33.1801	0	0	0
33.1901	0	0	0
33.200100000000006	0	0	0
33.210100000000004	0	0	0
33.2201	0	0	0
33.23010000000001	0	0	0
33.240100000000005	0	0	0
33.2501	0	0	0
33.2601	0	0	0
33.270100000000006	0	0	0
33.280100000000004	0	0	0
33.2901	0	0	0
33.3001	0	0	0
33.310100000000006	0	0	0
33.320100000000004	0	0	0
33.3301	0	0	0
33.34010000000001	0	0	0
33.350100000000005	0	0	0
33.3601	0	0	0
33.3701	0	0	0
33.380100000000006	0	0	0
33.390100000000004	0	0	0
33.4001	0	0	0
33.41010000000001	0	0	0
33.420100000000005	0	0	0
33.4301	0	0	0
33.4401	0	0	0
33.450100000000006	0	0	0
33.460100000000004	0	0	0
33.4701	0	0	0
33.48010000000001	0	0	0
33.490100000000005	0	0	0
33.5001	0	0	0
33.5101	0	0	0
33.520100000000006	0	0	0
33.530100000000004	0	0	0
33.5401	0	0	0
33.5501	0	0	0
33.560100000000006	0	0	0
33.570100000000004	0	0	0
33.5801	0	0	0
33.59010000000001	0	0	0
33.600100000000005	0	0	0
33.6101	0	0	0
33.6201	0	0	0
33.630100000000006	0	0	0
33.640100000000004	0	0	0
33.6501	0	0	0
33.66010000000001	0	0	0
33.670100000000005	0	0	0
33.6801	0	0	0
33.6901	0	0	0
33.700100000000006	0	0	0
33.710100000000004	0	0	0
33.7201	0	0	0
33.73010000000001	0	0	0
33.740100000000005	0	0	0
33.7501	0	0	0
33.7601	0	0	0
33.770100000000006	0	0	0
33.780100000000004	0	0	0
33.7901	0	0	0
33.8001	0	0	0
33.810100000000006	0	0	0
33.820100000000004	0	0	0
33.8301	0	0	0
33.84010000000001	0	0	0
33.850100000000005	0	0	0
33.8601	0	0	0
33.8701	0	0	0
33.880100000000006	0	0	0
33.890100000000004	0	0	0
33.9001	0	0	0
33.91010000000001	0	0	0
33.920100000000005	0	0	0
33.9301	0	0	0
33.9401	0	0	0
33.950100000000006	0	0	0
33.960100000000004	0	0	0
33.9701	0	0	0
33.98010000000001	0	0	0
33.990100000000005	0	0	0
34.0001	0	0	0
34.0101	0	0	0
34.020100000000006	0	0	0
34.030100000000004	0	0	0
34.0401	0	0	0
34.0501	0	0	0
34.060100000000006	0	0	0
34.070100000000004	0	0	0
34.0801	0	0	0
34.09010000000001	0	0	0
34.100100000000005	0	0	0
34.1101	0	0	0
34.1201	0	0	0
34.130100000000006	0	0	0
34.140100000000004	0	0	0
34.1501	0	0	0
34.16010000000001	0	0	0
34.170100000000005	0	0	0
34.1801	0	0	0
34.1901	0	0	0
34.200100000000006	0	0	0
34.210100000000004	0	0	0
34.2201	0	0	0
34.23010000000001	0	0	0
34.240100000000005	0	0	0
34.2501	0	0	0
34.2601	0	0	0
34.270100000000006	0	0	0
34.280100000000004	0	0	0
34.2901	0	0	0
34.30010000000001	0	0	0
34.310100000000006	0	0	0
34.320100000000004	0	0	0
34.3301	0	0	0
34.34010000000001	0	0	0
34.350100000000005	0	0	0
34.3601	0	0	0
34.3701	0	0	0
34.380100000000006	0	0	0
34.390100000000004	0	0	0
34.4001	0	0	0
34.41010000000001	0	0	0
34.420100000000005	0	0	0
34.4301	0	0	0
34.4401	0	0	0
34.450100000000006	0	0	0
34.460100000000004	0	0	0
34.4701	0	0	0
34.48010000000001	0	0	0
34.490100000000005	0	0	0
34.5001	0	0	0
34.5101	0	0	0
34.520100000000006	0	0	0
34.530100000000004	0	0	0
34.5401	0	0	0
34.55010000000001	0	0	0
34.560100000000006	0	0	0
34.570100000000004	0	0	0
34.5801	0	0	0
34.59010000000001	0	0	0
34.600100000000005	0	0	0
34.6101	0	0	0
34.6201	0	0	0
34.630100000000006	0	0	0
34.640100000000004	0	0	0
34.6501	0	0	0
34.66010000000001	0	0	0
34.670100000000005	0	0	0
34.6801	0	0	0
34.6901	0	0	0
34.700100000000006	0	0	0
34.710100000000004	0	0	0
34.7201	0	0	0
34.73010000000001	0	0	0
34.740100000000005	0	0	0
34.7501	0	0	0
34.7601	0	0	0
34.770100000000006	0	0	0
34.780100000000004	0	0	0
34.7901	0	0	0
34.80010000000001	0	0	0
34.810100000000006	0	0	0
34.820100000000004	0	0	0
34.8301	0	0	0
34.84010000000001	0	0	0
34.850100000000005	0	0	0
34.8601	0	0	0
34.8701	0	0	0
34.880100000000006	0	0	0
34.890100000000004	0	0	0
34.9001	0	0	0
34.91010000000001	0	0	0
34.920100000000005	0	0	0
34.9301	0	0	0
34.9401	0	0	0
34.950100000000006	0	0	0
34.960100000000004	0	0	0
34.9701	0	0	0
34.98010000000001	0	0	0
34.990100000000005	0	0	0
35.0001	0	0	0
35.0101	0	0	0
35.020100000000006	0	0	0
35.030100000000004	0	0	0
35.0401	0	0	0
35.05010000000001	0	0	0
35.060100000000006	0	0	0
35.070100000000004	0	0	0
35.0801	0	0	0
35.09010000000001	0	0	0
35.100100000000005	0	0	0
35.1101	0	0	0
35.1201	0	0	0
35.130100000000006	0	0	0
35.140100000000004	0	0	0
35.1501	0	0	0
35.16010000000001	0	0	0
35.170100000000005	0	0	0
35.1801	0	0	0
35.1901	0	0	0
35.200100000000006	0	0	0
35.210100000000004	0	0	0
35.2201	0	0	0
35.23010000000001	0	0	0
35.240100000000005	0	0	0
35.2501	0	0	0
35.2601	0	0	0
35.270100000000006	0	0	0
35.280100000000004	0	0	0
35.2901	0	0	0
35.30010000000001	0	0	0
35.310100000000006	0	0	0
35.320100000000004	0	0	0
35.3301	0	0	0
35.34010000000001	0	0	0
35.350100000000005	0	0	0
35.3601	0	0	0
35.3701	0	0	0
35.380100000000006	0	0	0
35.390100000000004	0	0	0
35.4001	0	0	0
35.41010000000001	0	0	0
35.420100000000005	0	0	0
35.4301	0	0	0
35.4401	0	0	0
35.450100000000006	0	0	0
35.460100000000004	0	0	0
35.4701	0	0	0
35.48010000000001	0	0	0
35.490100000000005	0	0	0
35.5001	0	0	0
35.5101	0	0	0
35.520100000000006	0	0	0
35.530100000000004	0	0	0
35.5401	0	0	0
35.55010000000001	0	0	0
35.560100000000006	0	0	0
35.570100000000004	0	0	0
35.5801	0	0	0
35.59010000000001	0	0	0
35.600100000000005	0	0	0
35.6101	0	0	0
35.6201	0	0	0
35.630100000000006	0	0	0
35.640100000000004	0	0	0
35.6501	0	0	0
35.66010000000001	0	0	0
35.670100000000005	0	0	0
35.6801	0	0	0
35.6901	0	0	0
35.700100000000006	0	0	0
35.710100000000004	0	0	0
35.7201	0	0	0
35.73010000000001	0	0	0
35.740100000000005	0	0	0
35.7501	0	0	0
35.7601	0	0	0
35.770100000000006	0	0	0
35.780100000000004	0	0	0
35.7901	0	0	0
35.80010000000001	0	0	0
35.810100000000006	0	0	0
35.820100000000004	0	0	0
35.8301	0	0	0
35.84010000000001	0	0	0
35.850100000000005	0	0	0
35.8601	0	0	0
35.8701	0	0	0
35.880100000000006	0	0	0
35.890100000000004	0	0	0
35.9001	0	0	0
35.91010000000001	0	0	0
35.920100000000005	0	0	0
35.9301	0	0	0
35.9401	0	0	0
35.950100000000006	0	0	0
35.960100000000004	0	0	0
35.9701	0	0	0
35.98010000000001	0	0	0
35.990100000000005	0	0	0
36.0001	0	0	0
36.0101	0	0	0
36.020100000000006	0	0	0
36.030100000000004	0	0	0
36.0401	0	0	0
36.05010000000001	0	0	0
36.060100000000006	0	0	0
36.070100000000004	0	0	0
36.0801	0	0	0
36.09010000000001	0	0	0
36.100100000000005	0	0	0
36.1101	0	0	0
36.1201	0	0	0
36.130100000000006	0	0	0
36.140100000000004	0	0	0
36.1501	0	0	0
36.16010000000001	0	0	0
36.170100000000005	0	0	0
36.1801	0	0	0
36.1901	0	0	0
36.200100000000006	0	0	0
36.210100000000004	0	0	0
36.2201	0	0	0
36.23010000000001	0	0	0
36.240100000000005	0	0	0
36.2501	0	0	0
36.2601	0	0	0
36.270100000000006	0	0	0
36.280100000000004	0	0	0
36.2901	0	0	0
36.30010000000001	0	0	0
36.310100000000006	0	0	0
36.320100000000004	0	0	0
36.3301	0	0	0
36.34010000000001	0	0	0
36.350100000000005	0	0	0
36.3601	0	0	0
36.3701	0	0	0
36.380100000000006	0	0	0
36.390100000000004	0	0	0
36.4001	0	0	0
36.41010000000001	0	0	0
36.420100000000005	0	0	0
36.4301	0	0	0
36.4401	0	0	0
36.450100000000006	0	0	0
36.460100000000004	0	0	0
36.4701	0	0	0
36.48010000000001	0	0	0
36.490100000000005	0	0	0
36.5001	0	0	0
36.5101	0	0	0
36.520100000000006	0	0	0
36.530100000000004	0	0	0
36.5401	0	0	0
36.55010000000001	0	0	0
36.560100000000006	0	0	0
36.570100000000004	0	0	0
36.5801	0	0	0
36.59010000000001	0	0	0
36.600100000000005	0	0	0
36.6101	0	0	0
36.6201	0	0	0
36.630100000000006	0	0	0
36.640100000000004	0	0	0
36.6501	0	0	0
36.66010000000001	0	0	0
36.670100000000005	0	0	0
36.6801	0	0	0
36.6901	0	0	0
36.700100000000006	0	0	0
36.710100000000004	0	0	0
36.7201	0	0	0
36.73010000000001	0	0	0
36.740100000000005	0	0	0
36.7501	0	0	0
36.7601	0	0	0
36.770100000000006	0	0	0
36.780100000000004	0	0	0
36.7901	0	0	0
36.80010000000001	0	0	0
36.810100000000006	0	0	0
36.820100000000004	0	0	0
36.8301	0	0	0
36.84010000000001	0	0	0
36.850100000000005	0	0	0
36.8601	0	0	0
36.8701	0	0	0
36.880100000000006	0	0	0
36.890100000000004	0	0	0
36.9001	0	0	0
36.91010000000001	0	0	0
36.920100000000005	0	0	0
36.9301	0	0	0
36.9401	0	0	0
36.950100000000006	0	0	0
36.960100000000004	0	0	0
36.9701	0	0	0
36.98010000000001	0	0	0
36.990100000000005	0	0	0
37.0001	0	0	0
37.0101	0	0	0
37.020100000000006	0	0	0
37.030100000000004	0	0	0
37.0401	0	0	0
37.05010000000001	0	0	0
37.060100000000006	0	0	0
37.070100000000004	0	0	0
37.0801	0	0	0
37.09010000000001	0	0	0
37.100100000000005	0	0	0
37.1101	0	0	0
37.1201	0	0	0
37.130100000000006	0	0	0
37.140100000000004	0	0	0
37.1501	0	0	0
37.16010000000001	0	0	0
37.170100000000005	0	0	0
37.1801	0	0	0
37.1901	0	0	0
37.200100000000006	0	0	0
37.210100000000004	0	0	0
37.2201	0	0	0
37.23010000000001	0	0	0
37.240100000000005	0	0	0
37.2501	0	0	0
37.2601	0	0	0
37.270100000000006	0	0	0
37.280100000000004	0	0	0
37.2901	0	0	0
37.30010000000001	0	0	0
37.310100000000006	0	0	0
37.320100000000004	0	0	0
37.3301	0	0	0
37.34010000000001	0	0	0
37.350100000000005	0	0	0
37.3601	0	0	0
37.3701	0	0	0
37.380100000000006	0	0	0
37.390100000000004	0	0	0
37.4001	0	0	0
37.41010000000001	0	0	0
37.420100000000005	0	0	0
37.4301	0	0	0
37.4401	0	0	0
37.450100000000006	0	0	0
37.460100000000004	0	0	0
37.4701	0	0	0
37.48010000000001	0	0	0
37.490100000000005	0	0	0
37.5001	0	0	0
37.5101	0	0	0
37.520100000000006	0	0	0
37.530100000000004	0	0	0
37.5401	0	0	0
37.55010000000001	0	0	0
37.560100000000006	0	0	0
37.570100000000004	0	0	0
37.5801	0	0	0
37.59010000000001	0	0	0
37.600100000000005	0	0	0
37.6101	0	0	0
37.6201	0	0	0
37.630100000000006	0	0	0
37.640100000000004	0	0	0
37.6501	0	0	0
37.66010000000001	0	0	0
37.670100000000005	0	0	0
37.6801	0	0	0
37.6901	0	0	0
37.700100000000006	0	0	0
37.710100000000004	0	0	0
37.7201	0	0	0
37.73010000000001	0	0	0
37.740100000000005	0	0	0
37.7501	0	0	0
37.7601	0	0	0
37.770100000000006	0	0	0
37.780100000000004	0	0	0
37.7901	0	0	0
37.80010000000001	0	0	0
37.810100000000006	0	0	0
37.820100000000004	0	0	0
37.8301	0	0	0
37.84010000000001	0	0	0
37.850100000000005	0	0	0
37.8601	0	0	0
37.8701	0	0	0
37.880100000000006	0	0	0
37.890100000000004	0	0	0
37.9001	0	0	0
37.91010000000001	0	0	0
37.920100000000005	0	0	0
37.9301	0	0	0
37.9401	0	0	0
37.950100000000006	0	0	0
37.960100000000004	0	0	0
37.9701	0	0	0
37.98010000000001	0	0	0
37.990100000000005	0	0	0
38.0001	0	0	0
38.0101	0	0	0
38.020100000000006	0	0	0
38.030100000000004	0	0	0
38.0401	0	0	0
38.05010000000001	0	0	0
38.060100000000006	0	0	0
38.070100000000004	0	0	0
38.0801	0	0	0
38.09010000000001	0	0	0
38.100100000000005	0	0	0
38.1101	0	0	0
38.1201	0	0	0
38.130100000000006	0	0	0
38.140100000000004	0	0	0
38.1501	0	0	0
38.16010000000001	0	0	0
38.170100000000005	0	0	0
38.1801	0	0	0
38.1901	0	0	0
38.200100000000006	0	0	0
38.210100000000004	0	0	0
38.2201	0	0	0
38.23010000000001	0	0	0
38.240100000000005	0	0	0
38.2501	0	0	0
38.2601	0	0	0
38.270100000000006	0	0	0
38.280100000000004	0	0	0
38.2901	0	0	0
38.30010000000001	0	0	0
38.310100000000006	0	0	0
38.320100000000004	0	0	0
38.3301	0	0	0
38.34010000000001	0	0	0
38.350100000000005	0	0	0
38.3601	0	0	0
38.3701	0	0	0
38.380100000000006	0	0	0
38.390100000000004	0	0	0
38.4001	0	0	0
38.41010000000001	0	0	0
38.420100000000005	0	0	0
38.4301	0	0	0
38.4401	0	0	0
38.450100000000006	0	0	0
38.460100000000004	0	0	0
38.4701	0	0	0
38.48010000000001	0	0	0
38.490100000000005	0	0	0
38.5001	0	0	0
38.5101	0	0	0
38.520100000000006	0	0	0
38.530100000000004	0	0	0
38.5401	0	0	0
38.55010000000001	0	0	0
38.560100000000006	0	0	0
38.570100000000004	0	0	0
38.5801	0	0	0
38.59010000000001	0	0	0
38.600100000000005	0	0	0
38.6101	0	0	0
38.6201	0	0	0
38.630100000000006	0	0	0
